fireid,fireYear,catchment,firearea,11,12,21,22,23,24,31,41,42,43,52,71,81,82,90,95
NV3748511410320140702,2014,USGS-09415000,2.623874056372295E7,,,0.008760409995376466,0.3924904456359884,0.005434991671168346,,,0.010869703972134154,58.00596414779407,,20.419926208202543,20.883440472284963,0.01224418480913352,,0.29373034899024253,0.010870359247621704
NV3748511410320140702,2014,USGS-09415190,2.623874056372295E7,,,0.008760409995376466,0.3924904456359884,0.005434991671168346,,,0.010869703972134154,58.00596414779407,,20.419926208202543,20.883440472284963,0.01224418480913352,,0.29373034899024253,0.010870359247621704
NV3748511410320140702,2014,USGS-09415250,2.623874056372295E7,,,0.008760409995376466,0.3924904456359884,0.005434991671168346,,,0.010869703972134154,58.00596414779407,,20.419926208202543,20.883440472284963,0.01224418480913352,,0.29373034899024253,0.010870359247621704
NV3748511410320140702,2014,USGS-09418500,1.5283942028756753E7,,,,0.011412049957399568,,,,,64.41695238966292,,11.384559473307371,24.175002569188585,,,0.041991443862691595,0.01399562686163728
NV3748511410320140702,2014,USGS-09418700,1.5283942028756753E7,,,,0.011412049957399568,,,,,64.41695238966292,,11.384559473307371,24.175002569188585,,,0.041991443862691595,0.01399562686163728
NV3748511410320140702,2014,USGS-09419507,1.5283942028756753E7,,,,0.011412049957399568,,,,,64.41695238966292,,11.384559473307371,24.175002569188585,,,0.041991443862691595,0.01399562686163728
NV3748511410320140702,2014,USGS-09419515,1.5283942028756753E7,,,,0.011412049957399568,,,,,64.41695238966292,,11.384559473307371,24.175002569188585,,,0.041991443862691595,0.01399562686163728
NV4123411748320140712,2014,USGS-10333000,3.842322564293568E7,,,0.9820020063119177,0.7845475971266967,,,,,,,53.346132795053514,44.932813450465616,,0.076336477476076,,
NV4123411748320140712,2014,USGS-10335000,3.842322564293568E7,,,0.9820020063119177,0.7845475971266967,,,,,,,53.346132795053514,44.932813450465616,,0.076336477476076,,
NV4123411748320140712,2014,USGS-10336000,3.842322564293568E7,,,0.9820020063119177,0.7845475971266967,,,,,,,53.346132795053514,44.932813450465616,,0.076336477476076,,
OR4332411821620140714,2014,USGS-13183000,5.105177363050461E7,,,0.06095518107255437,0.07071989283228,,,,,,,49.04714728190314,51.002861235179175,,,,
OR4332411821620140714,2014,USGS-13184000,5.105177363050461E7,,,0.06095518107255437,0.07071989283228,,,,,,,49.04714728190314,51.002861235179175,,,,
NV3827811551720140715,2014,USGS-09419507,9132076.270030776,,,,0.12307990137604874,0.04518157083788374,,0.10033957800005656,0.5913069875276908,32.89593271706437,,16.57698716415504,49.72839244081863,,,,
NV3827811551720140715,2014,USGS-09415850,9132076.270030776,,,,0.12307990137604874,0.04518157083788374,,0.10033957800005656,0.5913069875276908,32.89593271706437,,16.57698716415504,49.72839244081863,,,,
NV3827811551720140715,2014,USGS-09415900,9132076.270030776,,,,0.12307990137604874,0.04518157083788374,,0.10033957800005656,0.5913069875276908,32.89593271706437,,16.57698716415504,49.72839244081863,,,,
NV3827811551720140715,2014,USGS-09416000,9132076.270030776,,,,0.12307990137604874,0.04518157083788374,,0.10033957800005656,0.5913069875276908,32.89593271706437,,16.57698716415504,49.72839244081863,,,,
NV3827811551720140715,2014,USGS-09419515,9132076.270030776,,,,0.12307990137604874,0.04518157083788374,,0.10033957800005656,0.5913069875276908,32.89593271706437,,16.57698716415504,49.72839244081863,,,,
AZ3220611053620140724,2014,USGS-09485000,690090.124906564,,,,,,,,,94.8162814543466,,5.079447377552747,,,,,
AZ3220611053620140724,2014,USGS-09485450,690090.124906564,,,,,,,,,94.8162814543466,,5.079447377552747,,,,,
AZ3220611053620140724,2014,USGS-09485700,690090.124906564,,,,,,,,,94.8162814543466,,5.079447377552747,,,,,
AZ3220611053620140724,2014,USGS-09486500,690090.124906564,,,,,,,,,94.8162814543466,,5.079447377552747,,,,,
AZ3220611053620140724,2014,USGS-09474000,3889075.433139815,,,,,,,,0.3709661242836194,98.25287590509119,,1.2980197840035186,,,,,
NV4105311638320140729,2014,USGS-10325000,5603222.110850778,,,,,,,0.051616804831606654,,,,60.727229764862315,39.33979806924215,,,,
NV4105311638320140729,2014,USGS-10324700,5603222.110850778,,,,,,,0.051616804831606654,,,,60.727229764862315,39.33979806924215,,,,
NV4105311638320140729,2014,USGS-10327500,5603222.110850778,,,,,,,0.051616804831606654,,,,60.727229764862315,39.33979806924215,,,,
NV4105311638320140729,2014,USGS-10333000,5603222.110850778,,,,,,,0.051616804831606654,,,,60.727229764862315,39.33979806924215,,,,
NV4105311638320140729,2014,USGS-10335000,5603222.110850778,,,,,,,0.051616804831606654,,,,60.727229764862315,39.33979806924215,,,,
NV4105311638320140729,2014,USGS-10336000,5603222.110850778,,,,,,,0.051616804831606654,,,,60.727229764862315,39.33979806924215,,,,
ID4255511311720140811,2014,USGS-13079901,277037.4470972744,,,4.040032719056568,2.467933470407969,,,,,,,93.63235336723459,,,,,
OR4262311881920140916,2014,USGS-10396000,2.445086919018377E7,,,0.5370535412371297,0.6931050585166317,,,,,1.6048845881655143,,84.1009105304478,13.227639179672563,,,,
OR4262311881920140916,2014,USGS-424325118495900,2.445086919018377E7,,,0.5370535412371297,0.6931050585166317,,,,,1.6048845881655143,,84.1009105304478,13.227639179672563,,,,
OR4262311881920140916,2014,USGS-424547118503500,2.445086919018377E7,,,0.5370535412371297,0.6931050585166317,,,,,1.6048845881655143,,84.1009105304478,13.227639179672563,,,,
TX3489510211620150311,2015,USGS-07297910,6101765.035700072,,,2.759019616309824,0.8043248967711265,,,,,,,17.13005930404395,75.56288586202852,,,0.14408304840690886,3.580631609980968
NM3485310410620150313,2015,USGS-08384500,3527676.9534754194,,,,,,,,,1.509397151207142,,98.25499989174995,0.20897317055072603,,,,
NM3485310410620150313,2015,USGS-08385500,3520967.0366651383,,,,,,,,,1.5347625607035171,,98.22903559451993,0.20937141131111217,,,,
NM3485310410620150313,2015,USGS-08385522,1.7621334740957905E7,,,0.010855586610058613,,,,,,0.32034265684966906,,98.90738847370557,0.37449581762252576,0.043758325094033546,,,0.32743211503335773
NM3485310410620150313,2015,USGS-08385630,1.7621334740957905E7,,,0.010855586610058613,,,,,,0.32034265684966906,,98.90738847370557,0.37449581762252576,0.043758325094033546,,,0.32743211503335773
NM3485310410620150313,2015,USGS-08385643,1.7621334740957905E7,,,0.010855586610058613,,,,,,0.32034265684966906,,98.90738847370557,0.37449581762252576,0.043758325094033546,,,0.32743211503335773
NM3485310410620150313,2015,USGS-08386000,1.7621334740957905E7,,,0.010855586610058613,,,,,,0.32034265684966906,,98.90738847370557,0.37449581762252576,0.043758325094033546,,,0.32743211503335773
NM3485310410620150313,2015,USGS-08394024,1.7621334740957905E7,,,0.010855586610058613,,,,,,0.32034265684966906,,98.90738847370557,0.37449581762252576,0.043758325094033546,,,0.32743211503335773
NM3485310410620150313,2015,USGS-08394033,1.7621334740957905E7,,,0.010855586610058613,,,,,,0.32034265684966906,,98.90738847370557,0.37449581762252576,0.043758325094033546,,,0.32743211503335773
NM3485310410620150313,2015,USGS-08395500,1.7621334740957905E7,,,0.010855586610058613,,,,,,0.32034265684966906,,98.90738847370557,0.37449581762252576,0.043758325094033546,,,0.32743211503335773
NM3485310410620150313,2015,USGS-08396500,1.7621334740957905E7,,,0.010855586610058613,,,,,,0.32034265684966906,,98.90738847370557,0.37449581762252576,0.043758325094033546,,,0.32743211503335773
NM3485310410620150313,2015,USGS-08401500,1.7621334740957905E7,,,0.010855586610058613,,,,,,0.32034265684966906,,98.90738847370557,0.37449581762252576,0.043758325094033546,,,0.32743211503335773
NM3485310410620150313,2015,USGS-08402000,1.7621334740957905E7,,,0.010855586610058613,,,,,,0.32034265684966906,,98.90738847370557,0.37449581762252576,0.043758325094033546,,,0.32743211503335773
NM3485310410620150313,2015,USGS-08404000,1.7621334740957905E7,,,0.010855586610058613,,,,,,0.32034265684966906,,98.90738847370557,0.37449581762252576,0.043758325094033546,,,0.32743211503335773
NM3485310410620150313,2015,USGS-08405200,1.7621334740957905E7,,,0.010855586610058613,,,,,,0.32034265684966906,,98.90738847370557,0.37449581762252576,0.043758325094033546,,,0.32743211503335773
NM3485310410620150313,2015,USGS-08406500,1.7621334740957905E7,,,0.010855586610058613,,,,,,0.32034265684966906,,98.90738847370557,0.37449581762252576,0.043758325094033546,,,0.32743211503335773
NM3485310410620150313,2015,USGS-08407000,1.7621334740957905E7,,,0.010855586610058613,,,,,,0.32034265684966906,,98.90738847370557,0.37449581762252576,0.043758325094033546,,,0.32743211503335773
NM3485310410620150313,2015,USGS-08407500,1.7621334740957905E7,,,0.010855586610058613,,,,,,0.32034265684966906,,98.90738847370557,0.37449581762252576,0.043758325094033546,,,0.32743211503335773
AZ3149011031620150322,2015,USGS-09471000,5499742.8390795775,,,6.060214583878603,0.17010510324148412,0.0013092155216956262,,,,2.17596877608357,,90.85183434620565,0.6294524094309694,,,0.014838861745022783,0.003164169990509711
AZ3149011031620150322,2015,USGS-09471550,6507982.48160233,,,5.723354670024981,0.14375181956742247,0.0011063872268575246,,,,8.150774491740117,,85.34077629538565,0.5319354179418481,,,0.012539972849187475,0.002673965594734007
AZ3149011031620150322,2015,USGS-09474000,6507982.48160233,,,5.723354670024981,0.14375181956742247,0.0011063872268575246,,,,8.150774491740117,,85.34077629538565,0.5319354179418481,,,0.012539972849187475,0.002673965594734007
AZ3149011031620150323,2015,USGS-09471400,8384104.487800927,,,1.2593726489210701,0.06980294283717248,,,,,,,98.30182082436295,0.2825841658804597,,,,
AZ3149011031620150323,2015,USGS-09471550,8384104.487800927,,,1.2593726489210701,0.06980294283717248,,,,,,,98.30182082436295,0.2825841658804597,,,,
AZ3149011031620150323,2015,USGS-09474000,8384104.487800927,,,1.2593726489210701,0.06980294283717248,,,,,,,98.30182082436295,0.2825841658804597,,,,
AZ3228511054120150518,2015,USGS-09484500,1.640420875685242E7,,,,0.018501568308828487,,,,,,,99.91095435392049,,,,,
AZ3228511054120150518,2015,USGS-09485700,1.640420875685242E7,,,,0.018501568308828487,,,,,,,99.91095435392049,,,,,
AZ3228511054120150518,2015,USGS-09486500,1.640420875685242E7,,,,0.018501568308828487,,,,,,,99.91095435392049,,,,,
AZ3228511054120150518,2015,USGS-09474000,3448437.8969118204,,,,,,,,,,,99.92145189052606,,,,,
AZ3180111070320150520,2015,USGS-09485450,8002532.4511657795,,,1.2633167966531342,0.5935750084167862,,,,,1.2490928791992528,,96.76170022546364,0.0476445087379032,,,,
AZ3180111070320150520,2015,USGS-09485700,8002532.4511657795,,,1.2633167966531342,0.5935750084167862,,,,,1.2490928791992528,,96.76170022546364,0.0476445087379032,,,,
AZ3180111070320150520,2015,USGS-09486500,8002532.4511657795,,,1.2633167966531342,0.5935750084167862,,,,,1.2490928791992528,,96.76170022546364,0.0476445087379032,,,,
AZ3249210978120150603,2015,USGS-09466500,4.6417265040298976E7,,,0.002575256930963773,0.03004907775430403,,,,,13.779044694065828,,86.03612620523981,0.08804632134283598,,,,
AZ3249210978120150603,2015,USGS-09474000,4.6417265040298976E7,,,0.002575256930963773,0.03004907775430403,,,,,13.779044694065828,,86.03612620523981,0.08804632134283598,,,,
NM3553810546220150606,2015,USGS-08383500,1.0624195587828083E7,,,0.2736057052372645,,,,,0.0504721623259512,95.34517412411142,,3.836928679911726,0.49169125838432565,,,,
NM3553810546220150606,2015,USGS-08384500,1.0624195587828083E7,,,0.2736057052372645,,,,,0.0504721623259512,95.34517412411142,,3.836928679911726,0.49169125838432565,,,,
NM3553810546220150606,2015,USGS-08385500,1.0624195587828083E7,,,0.2736057052372645,,,,,0.0504721623259512,95.34517412411142,,3.836928679911726,0.49169125838432565,,,,
NM3553810546220150606,2015,USGS-08385522,1.0624195587828083E7,,,0.2736057052372645,,,,,0.0504721623259512,95.34517412411142,,3.836928679911726,0.49169125838432565,,,,
NM3553810546220150606,2015,USGS-08385630,1.0624195587828083E7,,,0.2736057052372645,,,,,0.0504721623259512,95.34517412411142,,3.836928679911726,0.49169125838432565,,,,
NM3553810546220150606,2015,USGS-08385643,1.0624195587828083E7,,,0.2736057052372645,,,,,0.0504721623259512,95.34517412411142,,3.836928679911726,0.49169125838432565,,,,
NM3553810546220150606,2015,USGS-08386000,1.0624195587828083E7,,,0.2736057052372645,,,,,0.0504721623259512,95.34517412411142,,3.836928679911726,0.49169125838432565,,,,
NM3553810546220150606,2015,USGS-08394024,1.0624195587828083E7,,,0.2736057052372645,,,,,0.0504721623259512,95.34517412411142,,3.836928679911726,0.49169125838432565,,,,
NM3553810546220150606,2015,USGS-08394033,1.0624195587828083E7,,,0.2736057052372645,,,,,0.0504721623259512,95.34517412411142,,3.836928679911726,0.49169125838432565,,,,
NM3553810546220150606,2015,USGS-08395500,1.0624195587828083E7,,,0.2736057052372645,,,,,0.0504721623259512,95.34517412411142,,3.836928679911726,0.49169125838432565,,,,
NM3553810546220150606,2015,USGS-08396500,1.0624195587828083E7,,,0.2736057052372645,,,,,0.0504721623259512,95.34517412411142,,3.836928679911726,0.49169125838432565,,,,
NM3553810546220150606,2015,USGS-08401500,1.0624195587828083E7,,,0.2736057052372645,,,,,0.0504721623259512,95.34517412411142,,3.836928679911726,0.49169125838432565,,,,
NM3553810546220150606,2015,USGS-08402000,1.0624195587828083E7,,,0.2736057052372645,,,,,0.0504721623259512,95.34517412411142,,3.836928679911726,0.49169125838432565,,,,
NM3553810546220150606,2015,USGS-08404000,1.0624195587828083E7,,,0.2736057052372645,,,,,0.0504721623259512,95.34517412411142,,3.836928679911726,0.49169125838432565,,,,
NM3553810546220150606,2015,USGS-08405200,1.0624195587828083E7,,,0.2736057052372645,,,,,0.0504721623259512,95.34517412411142,,3.836928679911726,0.49169125838432565,,,,
NM3553810546220150606,2015,USGS-08406500,1.0624195587828083E7,,,0.2736057052372645,,,,,0.0504721623259512,95.34517412411142,,3.836928679911726,0.49169125838432565,,,,
NM3553810546220150606,2015,USGS-08407000,1.0624195587828083E7,,,0.2736057052372645,,,,,0.0504721623259512,95.34517412411142,,3.836928679911726,0.49169125838432565,,,,
NM3553810546220150606,2015,USGS-08407500,1.0624195587828083E7,,,0.2736057052372645,,,,,0.0504721623259512,95.34517412411142,,3.836928679911726,0.49169125838432565,,,,
CA3859811975220150620,2015,USGS-10308800,831806.3194741334,,,0.25259562570580213,,,,,7.088315727720897,65.62684069989369,,15.175942590397435,11.895105431541412,,,,
CA3859811975220150620,2015,USGS-10312150,7.475250021503729E7,7.364174226258831E-6,,0.17800580436996058,0.7202555833018883,0.07882674122116701,,0.33676821117827027,0.19348905131786495,19.693297542604217,,17.26530765733992,61.58815201812824,,,0.017748805078326855,
CA3859811975220150620,2015,USGS-10312275,7.475250021503729E7,7.364174226258831E-6,,0.17800580436996058,0.7202555833018883,0.07882674122116701,,0.33676821117827027,0.19348905131786495,19.693297542604217,,17.26530765733992,61.58815201812824,,,0.017748805078326855,
OR4271011721520150628,2015,USGS-13183000,5.3079455813993916E7,,,0.10392218395232919,0.06760606962542613,,,,,,,68.67435937232584,28.185037196121105,0.0049789420569461545,,0.012077639666505614,3.1165010274793503
OR4271011721520150628,2015,USGS-13181000,5.3079455813993916E7,,,0.10392218395232919,0.06760606962542613,,,,,,,68.67435937232584,28.185037196121105,0.0049789420569461545,,0.012077639666505614,3.1165010274793503
OR4271011721520150628,2015,USGS-13184000,5.3079455813993916E7,,,0.10392218395232919,0.06760606962542613,,,,,,,68.67435937232584,28.185037196121105,0.0049789420569461545,,0.012077639666505614,3.1165010274793503
NV4071111641720150629,2015,USGS-10323400,3482598.790481724,,,,,,,,,,,0.839506531822107,99.27405136791708,,,,
NV4071111641720150629,2015,USGS-10323425,3482598.790481724,,,,,,,,,,,0.839506531822107,99.27405136791708,,,,
NV4071111641720150629,2015,USGS-10323600,3482598.790481724,,,,,,,,,,,0.839506531822107,99.27405136791708,,,,
NV4071111641720150629,2015,USGS-10325000,1.6640635129959399E7,,,0.8227229679845997,,,,,,,,0.27755917489983484,98.99308557113318,,0.02456806052837919,,
NV4071111641720150629,2015,USGS-10327500,1.6640635129959399E7,,,0.8227229679845997,,,,,,,,0.27755917489983484,98.99308557113318,,0.02456806052837919,,
NV4071111641720150629,2015,USGS-10333000,1.6640635129959399E7,,,0.8227229679845997,,,,,,,,0.27755917489983484,98.99308557113318,,0.02456806052837919,,
NV4071111641720150629,2015,USGS-10335000,1.6640635129959399E7,,,0.8227229679845997,,,,,,,,0.27755917489983484,98.99308557113318,,0.02456806052837919,,
NV4071111641720150629,2015,USGS-10336000,1.6640635129959399E7,,,0.8227229679845997,,,,,,,,0.27755917489983484,98.99308557113318,,0.02456806052837919,,
OR4330711729220150629,2015,USGS-13183000,3.486806563114428E7,0.014958635051141384,,0.10512950452016827,0.0037542426734082277,0.0056316308677484585,,0.005568672784004096,,,,53.66043678072832,46.38366992593067,,,,
OR4330711729220150629,2015,USGS-13184000,3.486806563114428E7,0.014958635051141384,,0.10512950452016827,0.0037542426734082277,0.0056316308677484585,,0.005568672784004096,,,,53.66043678072832,46.38366992593067,,,,
ID4271311571220150711,2015,USGS-13168500,1.102286060620152E7,,,0.3378119775116902,0.06421414168266071,,,,,,,1.3236266182449672,98.43749457895107,,,,
AZ3637611318720150715,2015,USGS-09415190,5117815.0201055,,,,,,,,0.08478267682207496,85.73611546569339,,0.7886620087514429,13.403800125350484,,,,
AZ3637611318720150715,2015,USGS-09408195,5117815.0201055,,,,,,,,0.08478267682207496,85.73611546569339,,0.7886620087514429,13.403800125350484,,,,
AZ3637611318720150715,2015,USGS-09413200,5117815.0201055,,,,,,,,0.08478267682207496,85.73611546569339,,0.7886620087514429,13.403800125350484,,,,
AZ3637611318720150715,2015,USGS-09413500,5117815.0201055,,,,,,,,0.08478267682207496,85.73611546569339,,0.7886620087514429,13.403800125350484,,,,
AZ3637611318720150715,2015,USGS-09413700,5117815.0201055,,,,,,,,0.08478267682207496,85.73611546569339,,0.7886620087514429,13.403800125350484,,,,
AZ3637611318720150715,2015,USGS-09415000,5117815.0201055,,,,,,,,0.08478267682207496,85.73611546569339,,0.7886620087514429,13.403800125350484,,,,
AZ3637611318720150715,2015,USGS-09415250,5117815.0201055,,,,,,,,0.08478267682207496,85.73611546569339,,0.7886620087514429,13.403800125350484,,,,
CA3434011747720150717,2015,USGS-10262000,7864066.328304445,,,2.9555074178765968,1.1418733500678098,0.047105823016406465,,,,,,88.28901407074008,7.534918373571458,,,,
CA3434011747720150717,2015,USGS-10263000,7864066.328304445,,,2.9555074178765968,1.1418733500678098,0.047105823016406465,,,,,,88.28901407074008,7.534918373571458,,,,
NV4085211634420150729,2015,USGS-10321950,6392142.8281821385,,,,,,,,,,,3.7226174416167197,96.39573594591731,,,,
NV4085211634420150729,2015,USGS-10322000,6392142.8281821385,,,,,,,,,,,3.7226174416167197,96.39573594591731,,,,
NV4085211634420150729,2015,USGS-10322500,6392142.8281821385,,,,,,,,,,,3.7226174416167197,96.39573594591731,,,,
NV4085211634420150729,2015,USGS-10323400,6392142.8281821385,,,,,,,,,,,3.7226174416167197,96.39573594591731,,,,
NV4085211634420150729,2015,USGS-10323425,6392142.8281821385,,,,,,,,,,,3.7226174416167197,96.39573594591731,,,,
NV4085211634420150729,2015,USGS-10323600,6392142.8281821385,,,,,,,,,,,3.7226174416167197,96.39573594591731,,,,
NV4085211634420150729,2015,USGS-10325000,7470897.341194712,,,,,,,,,,,4.218754206046572,95.89985809996446,,,,
NV4085211634420150729,2015,USGS-10327500,7470897.341194712,,,,,,,,,,,4.218754206046572,95.89985809996446,,,,
NV4085211634420150729,2015,USGS-10333000,7470897.341194712,,,,,,,,,,,4.218754206046572,95.89985809996446,,,,
NV4085211634420150729,2015,USGS-10335000,7470897.341194712,,,,,,,,,,,4.218754206046572,95.89985809996446,,,,
NV4085211634420150729,2015,USGS-10336000,7470897.341194712,,,,,,,,,,,4.218754206046572,95.89985809996446,,,,
ID4313811536520150805,2015,USGS-13156000,6675101.465381127,,,,,,,,,,,55.842082778608024,44.33051847237591,,,,
ID4311811696020150810,2015,USGS-13172890,1.3581216252488554E8,0.0014435684311756764,,0.5472055711546867,0.3094680511440738,0.0017737634142096534,,,,0.10144291091006788,,23.458510061071166,75.61225633271134,0.005761921638958875,0.12107240235945443,4.8071491653837724E-4,0.025467567930226732
ID4311811696020150810,2015,USGS-13173500,5.0683651761203915E8,0.07101936597934536,,0.3700710034672572,0.37105833081375317,0.008416791528979568,,0.004397846688393716,5.176798626785811E-4,0.031147875579209273,,36.06603451351958,62.79421309389552,0.051629229062731596,0.017272519974571687,0.02111617551873623,0.3753858112913172
ID4311811696020150810,2015,USGS-13181000,4.891510569903392E7,,,0.33557592096487987,0.1836290170002034,,,,,0.7212209357411029,,38.6358380464149,59.4134988039701,,,0.0026843701577157855,0.8829048323255864
ID4311811696020150810,2015,USGS-13183000,4.891510569903392E7,,,0.33557592096487987,0.1836290170002034,,,,,0.7212209357411029,,38.6358380464149,59.4134988039701,,,0.0026843701577157855,0.8829048323255864
ID4311811696020150810,2015,USGS-13184000,4.891510569903392E7,,,0.33557592096487987,0.1836290170002034,,,,,0.7212209357411029,,38.6358380464149,59.4134988039701,,,0.0026843701577157855,0.8829048323255864
AZ3189511071520150820,2015,USGS-09485450,2879725.328933494,,,,,,,,,0.19288396325984816,,99.72185910261825,,,,,
AZ3189511071520150820,2015,USGS-09485700,2879725.328933494,,,,,,,,,0.19288396325984816,,99.72185910261825,,,,,
AZ3189511071520150820,2015,USGS-09486500,6805708.469928289,,,,,,,,,3.833297821945286,,96.08022205863357,,,,,
TX3380309992920160210,2016,USGS-07311800,17960.55510191502,,,1.1242417155573579,0.04887976512207823,,,,,,,98.67311381106376,,,,,
NM3495910381020160221,2016,USGS-07227100,5412411.301536962,,,0.5304893017746998,,,,,,,,99.45631568377188,,,,,
NM3548910490520160229,2016,USGS-07222500,1.826494608867962E7,,,2.354813865986646E-4,,,,,,1.9106984798026694,,98.01039883696812,,,,,0.076086840500244
NM3548910490520160229,2016,USGS-08382500,2208458.7502975203,,,,,,,,,0.7503613939702183,,99.22006015457777,,,,,0.01688613348116675
NM3548910490520160229,2016,USGS-08383500,2265823.212819143,,,,,,,,,0.7313642904810536,,99.23851329408389,,,,,0.016458622647252088
NM3548910490520160229,2016,USGS-08384500,2265823.212819143,,,,,,,,,0.7313642904810536,,99.23851329408389,,,,,0.016458622647252088
NM3548910490520160229,2016,USGS-08385500,2265823.212819143,,,,,,,,,0.7313642904810536,,99.23851329408389,,,,,0.016458622647252088
NM3548910490520160229,2016,USGS-08385522,2265823.212819143,,,,,,,,,0.7313642904810536,,99.23851329408389,,,,,0.016458622647252088
NM3548910490520160229,2016,USGS-08385630,2265823.212819143,,,,,,,,,0.7313642904810536,,99.23851329408389,,,,,0.016458622647252088
NM3548910490520160229,2016,USGS-08385643,2265823.212819143,,,,,,,,,0.7313642904810536,,99.23851329408389,,,,,0.016458622647252088
NM3548910490520160229,2016,USGS-08386000,2265823.212819143,,,,,,,,,0.7313642904810536,,99.23851329408389,,,,,0.016458622647252088
NM3548910490520160229,2016,USGS-08394024,2265823.212819143,,,,,,,,,0.7313642904810536,,99.23851329408389,,,,,0.016458622647252088
NM3548910490520160229,2016,USGS-08394033,2265823.212819143,,,,,,,,,0.7313642904810536,,99.23851329408389,,,,,0.016458622647252088
NM3548910490520160229,2016,USGS-08395500,2265823.212819143,,,,,,,,,0.7313642904810536,,99.23851329408389,,,,,0.016458622647252088
NM3548910490520160229,2016,USGS-08396500,2265823.212819143,,,,,,,,,0.7313642904810536,,99.23851329408389,,,,,0.016458622647252088
NM3548910490520160229,2016,USGS-08401500,2265823.212819143,,,,,,,,,0.7313642904810536,,99.23851329408389,,,,,0.016458622647252088
NM3548910490520160229,2016,USGS-08402000,2265823.212819143,,,,,,,,,0.7313642904810536,,99.23851329408389,,,,,0.016458622647252088
NM3548910490520160229,2016,USGS-08404000,2265823.212819143,,,,,,,,,0.7313642904810536,,99.23851329408389,,,,,0.016458622647252088
NM3548910490520160229,2016,USGS-08405200,2265823.212819143,,,,,,,,,0.7313642904810536,,99.23851329408389,,,,,0.016458622647252088
NM3548910490520160229,2016,USGS-08406500,2265823.212819143,,,,,,,,,0.7313642904810536,,99.23851329408389,,,,,0.016458622647252088
NM3548910490520160229,2016,USGS-08407000,2265823.212819143,,,,,,,,,0.7313642904810536,,99.23851329408389,,,,,0.016458622647252088
NM3548910490520160229,2016,USGS-08407500,2265823.212819143,,,,,,,,,0.7313642904810536,,99.23851329408389,,,,,0.016458622647252088
NM3386810321220160302,2016,USGS-08079575,5706026.013308047,,,0.7619782363064962,0.24629259536207943,,,,,,,96.59773512289047,0.7965160693294152,0.4947879747572645,1.050776767783121,,
AZ3247011025020160315,2016,USGS-09474000,1.975652635770051E7,,,,,,,,,33.8939969930025,,66.03354608493788,0.0038313727488696525,,,,
CO3739510399220160317,2016,USGS-07126200,4015328.586594735,,,,,,,,,,,0.0211982304606015,100.01726952102999,,,,
NM3535510485220160406,2016,USGS-08382500,8317674.00269987,,,0.44430543794814575,,,,,,0.03587759574323999,,99.51274634559272,,,,,
NM3535510485220160406,2016,USGS-08383500,8317674.00269987,,,0.44430543794814575,,,,,,0.03587759574323999,,99.51274634559272,,,,,
NM3535510485220160406,2016,USGS-08384500,8317674.00269987,,,0.44430543794814575,,,,,,0.03587759574323999,,99.51274634559272,,,,,
NM3535510485220160406,2016,USGS-08385500,8317674.00269987,,,0.44430543794814575,,,,,,0.03587759574323999,,99.51274634559272,,,,,
NM3535510485220160406,2016,USGS-08385522,8317674.00269987,,,0.44430543794814575,,,,,,0.03587759574323999,,99.51274634559272,,,,,
NM3535510485220160406,2016,USGS-08385630,8317674.00269987,,,0.44430543794814575,,,,,,0.03587759574323999,,99.51274634559272,,,,,
NM3535510485220160406,2016,USGS-08385643,8317674.00269987,,,0.44430543794814575,,,,,,0.03587759574323999,,99.51274634559272,,,,,
NM3535510485220160406,2016,USGS-08386000,8317674.00269987,,,0.44430543794814575,,,,,,0.03587759574323999,,99.51274634559272,,,,,
NM3535510485220160406,2016,USGS-08394024,8317674.00269987,,,0.44430543794814575,,,,,,0.03587759574323999,,99.51274634559272,,,,,
NM3535510485220160406,2016,USGS-08394033,8317674.00269987,,,0.44430543794814575,,,,,,0.03587759574323999,,99.51274634559272,,,,,
NM3535510485220160406,2016,USGS-08395500,8317674.00269987,,,0.44430543794814575,,,,,,0.03587759574323999,,99.51274634559272,,,,,
NM3535510485220160406,2016,USGS-08396500,8317674.00269987,,,0.44430543794814575,,,,,,0.03587759574323999,,99.51274634559272,,,,,
NM3535510485220160406,2016,USGS-08401500,8317674.00269987,,,0.44430543794814575,,,,,,0.03587759574323999,,99.51274634559272,,,,,
NM3535510485220160406,2016,USGS-08402000,8317674.00269987,,,0.44430543794814575,,,,,,0.03587759574323999,,99.51274634559272,,,,,
NM3535510485220160406,2016,USGS-08404000,8317674.00269987,,,0.44430543794814575,,,,,,0.03587759574323999,,99.51274634559272,,,,,
NM3535510485220160406,2016,USGS-08405200,8317674.00269987,,,0.44430543794814575,,,,,,0.03587759574323999,,99.51274634559272,,,,,
NM3535510485220160406,2016,USGS-08406500,8317674.00269987,,,0.44430543794814575,,,,,,0.03587759574323999,,99.51274634559272,,,,,
NM3535510485220160406,2016,USGS-08407000,8317674.00269987,,,0.44430543794814575,,,,,,0.03587759574323999,,99.51274634559272,,,,,
NM3535510485220160406,2016,USGS-08407500,8317674.00269987,,,0.44430543794814575,,,,,,0.03587759574323999,,99.51274634559272,,,,,
AZ3149011032020160411,2016,USGS-09471000,12485.272924462166,,,42.54230141966443,,,,,,,,53.68813120236703,3.4111359226556037,,,,
